統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62076721,旭策管理顧問有限公司,新北市新店區三民路93號2樓,涂愷峰,100000,115/08/11,,,I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；IG02010 研究發展服務業；IZ12010 人力派遣業；J202010 產業育成業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,設立,11508
62076736,桁晅股份有限公司,新北市淡水區頂田寮路145號3樓,張妤容,550000,115/08/10,,,H201010 一般投資業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；IZ13010 網路認證服務業；F118010 資訊軟體批發業；F401010 國際貿易業,新北市,設立,11508
62076742,瑞正醫管諮詢股份有限公司,新北市板橋區遠東路1號5樓,王炯琅,3600000,115/08/19,,,F214010 汽車零售業；F299990 其他零售業；F401010 國際貿易業；IZ12010 人力派遣業；IZ99990 其他工商服務業；JE01010 租賃業；JZ99050 仲介服務業；I401010 一般廣告服務業；F106020 日常用品批發業；IZ09010 管理系統驗證業,新北市,設立,11508
62076757,正老林夯館股份有限公司,新北市三峽區學成路341號,吳建宏,50000,115/08/11,,,F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,新北市,設立,11508
62076779,睿陽工程有限公司,新北市淡水區大信街44號,簡依萍,300000,115/08/11,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業；E801010 室內裝潢業,新北市,設立,11508
62076784,智選生活美學有限公司,新北市永和區保平路268巷18號2樓,洪振芳,100000,115/08/10,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F213010 電器零售業；E801010 室內裝潢業；F399040 無店面零售業；F401010 國際貿易業；F115020 礦石批發業,新北市,設立,11508
62076790,泳詠有限公司,新北市五股區中直路32號之1,潘同慶,4500000,115/08/10,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62076807,富嶼室內裝修有限公司,新北市三重區頂崁街208號4樓,梅家綸,100000,115/08/10,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F117010 消防安全設備批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業,新北市,設立,11508
62076813,辰澈投資教育顧問有限公司,新北市三重區中正南路197號8樓,吳宗嶽,100000,115/08/11,,,H201010 一般投資業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；IZ12010 人力派遣業；I301030 電子資訊供應服務業；I199990 其他顧問服務業,新北市,設立,11508
62076829,金賀資產管理有限公司,新北市泰山區明志路3段142巷8號4樓之14,曾聿軒,2000000,115/08/11,,,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62076834,睿誠興業有限公司,新北市泰山區忠孝街19巷3弄36號2樓,張瑋欣,2500000,115/08/11,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213990 其他機械器具零售業；F218010 資訊軟體零售業,新北市,設立,11508
62076840,明程偉科技有限公司,新北市三重區光復路1段64巷4號5樓,張佳偉,500000,115/08/11,,,I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F113030 精密儀器批發業；F113010 機械批發業；CC01110 電腦及其週邊設備製造業；CB01010 機械設備製造業；CE01030 光學儀器製造業；CE01010 一般儀器製造業,新北市,設立,11508
62076855,百睿思有限公司,新北市中和區景平路666號3樓,王元慶,100000,115/08/11,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F401010 國際貿易業；F399040 無店面零售業；J305010 有聲出版業；J802010 運動訓練業；F102170 食品什貨批發業,新北市,設立,11508
62076861,宥昇電器事業有限公司,新北市新店區安康路3段207巷21號(1樓),吳良憶,1000000,115/08/11,,,E601020 電器安裝業；E601010 電器承裝業；E801010 室內裝潢業；F113020 電器批發業；F213010 電器零售業；F199990 其他批發業；F299990 其他零售業；J101010 建築物清潔服務業；JA02010 電器及電子產品修理業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11508
62076877,萬達國際有限公司,新北市新莊區思源路173號4樓,劉威宏,1000000,115/08/11,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F113020 電器批發業；F213010 電器零售業,新北市,設立,11508
62076882,磊聲水電工程有限公司,新北市樹林區三俊街261號,黃翔,300000,115/08/11,,,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；F220010 耐火材料零售業,新北市,設立,11508
62076898,宏瀨控股股份有限公司,新北市三峽區介壽路3段120號、2樓、3樓、4樓,余章凱,6250000,115/08/11,,,H201010 一般投資業,新北市,設立,11508
62076905,聚域有限公司,新北市板橋區吳鳳路95號,郭尊瑜,500000,115/08/11,,,J802010 運動訓練業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；J801030 競技及休閒運動場館業；F218010 資訊軟體零售業；F399010 便利商店業；I301030 電子資訊供應服務業；I503010 景觀設計業；F109070 文教、樂器、育樂用品批發業；J601010 藝文服務業,新北市,設立,11508
62076911,升大工程有限公司,新北市土城區延和路125巷41號6樓,林柏宇,1000000,115/08/11,,,E901010 油漆工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F107010 漆料、塗料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62076927,慢慢更好有限公司,新北市新店區大同街40號5樓,陳音秀,5000000,115/08/11,,,F501060 餐館業；F501990 其他餐飲業；F501030 飲料店業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業,新北市,設立,11508
62076932,好好學文教有限公司,新北市新店區永新街70號(1樓),楊哲睿,1000000,115/08/12,,,J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；I301010 資訊軟體服務業；I401010 一般廣告服務業；IZ10010 排版業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業,新北市,設立,11508
62076948,維諾瓦國際租賃有限公司,新北市新莊區成德街13號5樓,張恩聆,5000000,115/08/11,,,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業；F401010 國際貿易業,新北市,設立,11508
62076953,泰亮立有限公司,新北市三重區重新路2段10之1號,鄭惠文,680000,115/08/11,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F399040 無店面零售業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62076969,理美有限公司,新北市中和區明禮街46號4樓,吳美玉,500000,115/08/11,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業,新北市,設立,11508
62076975,泊白國際有限公司,新北市新店區寶興路45巷5號5樓,曾柏叡,200000,115/08/11,,,I501010 產品設計業；I502010 服飾設計業；F101050 水產品批發業；F201030 水產品零售業；F101130 蔬果批發業；F201010 農產品零售業；F201020 畜產品零售業；F101100 花卉批發業；F201070 花卉零售業；F106060 寵物食品及其用品批發業,新北市,設立,11508
62076980,拾伍二伍興業有限公司,新北市新莊區中正路育農巷2號3樓,顧曉儀,600000,115/08/11,,,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F219010 電子材料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62076996,湘聚整合行銷有限公司,新北市淡水區自強路201巷5號,陳湘凌,1000000,115/08/12,,,J601010 藝文服務業；J602010 演藝活動業；JB01010 會議及展覽服務業；JZ99090 喜慶綜合服務業；I103060 管理顧問業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業,新北市,設立,11508
62077003,鼎順管理顧問有限公司,新北市板橋區中山路1段206巷131號,陳鐵雄,5000000,115/08/11,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077019,星維亞有限公司,新北市新店區安興路125之15號7樓,陶冶丹,500000,115/08/11,,,F114040 自行車及其零件批發業；F214040 自行車及其零件零售業；I401010 一般廣告服務業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F106010 五金批發業；F206010 五金零售業,新北市,設立,11508
62077025,霏陽有限公司,新北市新店區中興路3段138號9樓之1,蔡宇鈞,100000,115/08/11,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F199990 其他批發業；F399040 無店面零售業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業,新北市,設立,11508
62077030,興榮濟包裝有限公司,新北市板橋區四維路112巷26號(1樓),黃淑芬,168000,115/08/11,,,F107190 塑膠膜、袋批發業；F207190 塑膠膜、袋零售業；F106020 日常用品批發業；F206020 日常用品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077046,灃禾行銷股份有限公司,新北市板橋區華江一路111號15樓之1,黃馨閲,250000,115/08/11,,,I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ13010 網路認證服務業,新北市,設立,11508
62077067,旭享格國際有限公司,新北市板橋區金門街67巷62號13樓,林容嫺,2000000,115/08/11,,,F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F101130 蔬果批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業,新北市,設立,11508
62077073,昕動健康事業有限公司,新北市土城區裕生路21巷6弄37號地下一層,張睿容,200000,115/08/12,,,J801030 競技及休閒運動場館業；J802010 運動訓練業；I199990 其他顧問服務業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077088,牧匠動力有限公司,新北市板橋區中山路1段293之1號13樓之1,陳怡如,100000,115/08/11,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業；F213010 電器零售業,新北市,設立,11508
62077094,活泉建材清運有限公司,新北市新店區莒光路70號,胡曉蓮,1000000,115/08/11,,,J101030 廢棄物清除業；J101010 建築物清潔服務業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；F206010 五金零售業；F111090 建材批發業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077101,金滿意環保有限公司,新北市鶯歌區中正一路234號(1樓),柯明傳,300000,115/08/11,,,J101030 廢棄物清除業；J101010 建築物清潔服務業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；F206010 五金零售業；F111090 建材批發業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077117,極瀚資本股份有限公司,新北市蘆洲區長榮路758號5樓,楊琇倫,10000000,115/08/11,,,H201010 一般投資業,新北市,設立,11508
62077138,雋捷投資股份有限公司,新北市板橋區館前東路26號3樓之2,蔡馥謙,1100000,115/08/12,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077159,炭息有限公司,新北市汐止區大同路1段111巷18號4樓,劉宇函,2000000,115/08/12,,,JZ99080 美容美髮服務業；JZ99180 寵物美容服務業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F208040 化粧品零售業；F108040 化粧品批發業；F399040 無店面零售業；I301030 電子資訊供應服務業；F401010 國際貿易業；I401010 一般廣告服務業,新北市,設立,11508
62077165,睿脈科技股份有限公司,新北市新莊區建中街162號5樓,王進富,1000000,115/08/13,,,CC01080 電子零組件製造業；F108040 化粧品批發業；F207080 環境用藥零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業,新北市,設立,11508
62077171,品芳禾食有限公司,新北市中和區員山路543號,蕭雯芳,100000,115/08/12,,,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；JA01990 其他汽車服務業；I103060 管理顧問業；JZ99050 仲介服務業,新北市,設立,11508
62077186,瑞峰資產管理有限公司,新北市新莊區新莊路52號,張明承,100000,115/08/12,,,JZ99050 仲介服務業；JE01010 租賃業；JD01010 工商徵信服務業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；I102010 一般投資顧問業；I103060 管理顧問業,新北市,設立,11508
62077192,曜石戰略顧問有限公司,新北市三重區重陽路1段66號3樓,郭浩宇,1000000,115/08/12,,,I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；IG02010 研究發展服務業；H201010 一般投資業；F401010 國際貿易業；F601010 智慧財產權業,新北市,設立,11508
62077215,翊媄企業有限公司,新北市三峽區國學街39號(1樓),葉澐諼,100000,115/08/12,,,C104020 烘焙炊蒸食品製造業；C109010 調味品製造業；C110010 飲料製造業；C111010 製茶業；C113020 酒類半成品製造業；C114010 食品添加物製造業；C199020 食用冰製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；F102040 飲料批發業,新北市,設立,11508
62077221,未涇有限公司,新北市新店區碧潭路2號,謝柏逸,2000000,115/08/12,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077236,御辰工程資訊服務有限公司,新北市淡水區中正東路2段25巷20號2樓,許皓程,200000,115/08/12,,,I103060 管理顧問業；I101080 工、礦顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；JE01010 租賃業；F401010 國際貿易業；E801010 室內裝潢業,新北市,設立,11508
62077242,蜂匹克股份有限公司,新北市汐止區新台五路1段93號22樓之7,宋歆,4000000,115/08/12,,,J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；E801010 室內裝潢業,新北市,設立,11508
62077257,聆芯健康顧問有限公司,新北市中和區忠孝街58巷14號2樓,尤慧群,2000000,115/08/12,,,J802010 運動訓練業；F401010 國際貿易業；J801030 競技及休閒運動場館業；J799990 其他休閒服務業；JZ99990 未分類其他服務業；JZ99080 美容美髮服務業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,新北市,設立,11508
62077263,澳華環球置業通尼有限公司,新北市中和區立業路101號(1樓),LAM SERENA,2000000,115/08/12,,,F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,設立,11508
62077279,傑曜室內裝修有限公司,新北市三重區正義南路4號(2樓),廖英傑,200000,115/08/12,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,設立,11508
62077284,和舒婷有限公司,新北市泰山區明志路3段74巷5號2樓,楊舒晴,2500000,115/08/12,,,I103060 管理顧問業；H201010 一般投資業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077290,虎寶寶設計有限公司,新北市泰山區明志路3段74巷5號2樓,李冠翰,100000,115/08/12,,,F206020 日常用品零售業；F399040 無店面零售業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077307,宣睿投資股份有限公司,新北市板橋區中山路1段293之1號13樓之1,周怡蓓,12200000,115/08/12,,,H201010 一般投資業,新北市,設立,11508
62077313,振呈科技實業有限公司,新北市汐止區大同路3段188號9樓,林諾筠,1000000,115/08/12,,,CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01990 其他運輸工具及其零件製造業；CE01010 一般儀器製造業,新北市,設立,11508
62077329,瀧佳水產有限公司,新北市新店區福園街23巷1號,吳佳林,800000,115/08/12,,,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F199990 其他批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業,新北市,設立,11508
62077334,杉源合邸有限公司,新北市淡水區英專路79巷13號（1樓）,陳君杭,100000,115/08/12,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11508
62077340,昱禾科技有限公司,新北市林口區文化二路1段266號地下一層之8,馮志翔,500000,115/08/12,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E601020 電器安裝業；E603050 自動控制設備工程業,新北市,設立,11508
62077355,坤福餐飲有限公司,新北市泰山區明志路2段31號(1樓),楊坤霖,50000,115/08/13,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；H703100 不動產租賃業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077361,昇章科技有限公司,新北市樹林區東大街156號,李豪章,4500000,115/08/12,,,CA01050 鋼材二次加工業；CA02060 金屬容器製造業；CA02080 金屬鍛造業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；E599010 配管工程業；E601010 電器承裝業；E603100 電焊工程業,新北市,設立,11508
62077377,森睿資本股份有限公司,新北市新店區北新路2段228巷10號(1樓),吳旻翰,6000000,115/08/12,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；H201010 一般投資業；H703100 不動產租賃業；I101090 食品顧問業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JB01010 會議及展覽服務業,新北市,設立,11508
62077382,梣曦國際有限公司,新北市平溪區十分街116號(2樓),周彥伶,100000,115/08/12,,,EZ02010 起重工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；E603100 電焊工程業；IZ12010 人力派遣業；IZ06010 理貨包裝業；C399990 其他紡織及製品製造業；C703010 印刷品裝訂及加工業；CM01010 箱、包、袋製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62077398,鑫金立家電冷氣有限公司,新北市三重區中興北街42巷17弄6號,林世豪,200000,115/08/12,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E801010 室內裝潢業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；F113020 電器批發業；F213010 電器零售業；JA02010 電器及電子產品修理業,新北市,設立,11508
62077405,源銳室內裝修設計有限公司,新北市三重區重新路2段78號15樓,蔣岳崇,100000,115/08/12,,,E801060 室內裝修業；I503010 景觀設計業；F111090 建材批發業；E601010 電器承裝業；E801010 室內裝潢業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ05010 儀器、儀表安裝工程業,新北市,設立,11508
62078306,新加坡商安特寰宇貿易有限公司,新北市新莊區建國一路302號8樓,"Soon Swee Har,Jocelin",0,115/08/24,,,,新北市,設立,11508
62108483,華暉企業有限公司,新北市淡水區民族路31之8號10樓之1,吳昇紋,190000,115/08/13,,,F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F206010 五金零售業；F206020 日常用品零售業；F207190 塑膠膜、袋零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108499,磐石園藝設計有限公司,新北市三芝區忠孝街1之13號,連振余,150000,115/08/13,,,A101050 花卉栽培業；A102080 園藝服務業；I503010 景觀設計業；IZ12010 人力派遣業；J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108511,群勝數位有限公司,新北市瑞芳區三爪子坑路110號,林啟群,50000,115/08/12,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11508
62108527,德文有限公司,新北市永和區民生路46巷26號、28號,丁文德,700000,115/08/12,,,F399040 無店面零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108532,三展顧問有限公司,新北市林口區文化二路1段285號4樓之3,許再勝,2000000,115/08/12,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108548,百進系統有限公司,新北市樹林區中山路2段151巷12之3號(1樓),林俊廷,1000000,115/08/14,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新北市,設立,11508
62108553,日昌盛實業有限公司,新北市中和區立德街26巷17弄9號(1樓),李柏萱,200000,115/08/13,,,CA02990 其他金屬製品製造業；F106010 五金批發業；F206010 五金零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108569,銅音器樂有限公司,新北市永和區復興街19巷17號(1樓),廖文奎,500000,115/08/13,,,F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；CH01020 樂器製造業；JA02010 電器及電子產品修理業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
62108575,鉅源機電有限公司,新北市新莊區中平路435號8樓,劉宗錡,500000,115/08/13,,,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E601010 電器承裝業,新北市,設立,11508
62108580,謙益運動行銷管理顧問有限公司,新北市新店區五峯路25號3樓,劉靜明,800000,115/08/13,,,J601010 藝文服務業；J602010 演藝活動業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；JB01010 會議及展覽服務業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業,新北市,設立,11508
62108603,蕭傅喬全齡手刀顧問有限公司,新北市永和區永和路2段57號7樓,蕭伊,500000,115/08/13,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11508
