統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62155041,寶嘉物流顧問股份有限公司,新北市林口區南勢三街13號5樓,徐嘉芬,11700000,115/05/26,,,F401010 國際貿易業；G799990 其他運輸輔助業；G801010 倉儲業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155056,台灣易力克科技有限公司,新北市八里區龍形一街31號,黃丞,500000,115/05/27,,,CC01040 照明設備製造業；F113020 電器批發業；F213010 電器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F106010 五金批發業；F206010 五金零售業,新北市,設立,11505
62155062,起毛球生技有限公司,新北市板橋區三民路2段33號14樓,許雅玲,320000,115/05/27,,,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業,新北市,設立,11505
62155083,維穎餐飲顧問股份有限公司,新北市蘆洲區永安南路2段104號7樓,温國智,4200000,115/05/27,,,F101040 家畜家禽批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,設立,11505
62155099,信銪智聯工程有限公司,新北市板橋區懷仁街10巷1號,周毓祺,2000000,115/05/27,,,E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E701010 電信工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,新北市,設立,11505
62155106,東瑞儀器有限公司,新北市汐止區新台五路1段93號21樓之6,范瑞芬,1000000,115/05/27,,,F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；EZ05010 儀器、儀表安裝工程業；F113060 度量衡器批發業；F213050 度量衡器零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；IC01010 藥品檢驗業；J101050 環境檢測服務業,新北市,設立,11505
62155112,澄芯美學有限公司,新北市新莊區思源路593巷10號,羅湘婷,2000000,115/05/27,,,JZ99080 美容美髮服務業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102030 菸酒批發業；F203020 菸酒零售業,新北市,設立,11505
62155128,毅翼有限公司,新北市板橋區民生路3段66號2樓之3,崔毅玞,500000,115/05/27,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155133,正陽機電工程有限公司,新北市板橋區板新路101號4樓,陽雨恩,5010000,115/05/27,,,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E603050 自動控制設備工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11505
62155149,晏嘉國際有限公司,新北市板橋區中山路2段60巷39弄25號5樓,陳冠仲,1080000,115/05/27,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155154,御騏科技興業有限公司,新北市蘆洲區中正路243巷3號4樓,鐘彥雄,500000,115/05/27,,,CC01080 電子零組件製造業；CC01090 電池製造業；E601010 電器承裝業；E606010 用電設備檢驗維護業；F113110 電池批發業；F119010 電子材料批發業；F213110 電池零售業；F219010 電子材料零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,設立,11505
62155160,浤揚工程有限公司,新北市永和區永和路1段228號3樓之2,王麗華,500000,115/05/27,,,A102080 園藝服務業；F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；F401010 國際貿易業；E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；EZ99990 其他工程業,新北市,設立,11505
62155176,晉珈國際貿易有限公司,新北市中和區板南路671號10樓,廖珈寬,500000,115/05/27,,,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F201030 水產品零售業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F201990 其他農畜水產品零售業；F299990 其他零售業；F301020 超級市場業；F199990 其他批發業；F401010 國際貿易業,新北市,設立,11505
62155181,久弘國際貿易有限公司,新北市蘆洲區中興街30號4樓,王振權,1500000,115/05/27,,,A401020 家畜禽飼育業；F101040 家畜家禽批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F108040 化粧品批發業,新北市,設立,11505
62155197,羅樂國際食品有限公司,新北市板橋區新海路72巷37號,馬小絜,500000,115/05/27,,,JZ99090 喜慶綜合服務業；C104020 烘焙炊蒸食品製造業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106060 寵物食品及其用品批發業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155204,冠碩投資有限公司,新北市新莊區中華路2段7號12樓,何冠霖,500000,115/05/27,,,H201010 一般投資業,新北市,設立,11505
62155210,泰新投資有限公司,新北市新莊區中華路2段15號12樓,陳莉惠,500000,115/05/27,,,H201010 一般投資業,新北市,設立,11505
62155226,拾光居有限公司,新北市中和區中正路918號三樓,蘇宇樂,1000000,115/05/27,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F111090 建材批發業；F211010 建材零售業；F106010 五金批發業；F206010 五金零售業；F199990 其他批發業；F399990 其他綜合零售業,新北市,設立,11505
62155231,竣莉投資有限公司,新北市新莊區中華路2段7號12樓,陳莉惠,500000,115/05/27,,,H201010 一般投資業,新北市,設立,11505
62155247,澄澈設計工程有限公司,新北市板橋區永翠路90號13樓,何昶毅,200000,115/05/27,,,E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,新北市,設立,11505
62155252,久久投資股份有限公司,新北市板橋區新站路1號7樓,許玲瑛,40000000,115/05/27,,,F401010 國際貿易業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；J601010 藝文服務業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155268,宏大誠國際有限公司,新北市蘆洲區中央路171號7樓,林昱宏,500000,115/05/27,,,F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；I503010 景觀設計業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；E903010 防蝕、防銹工程業；E901010 油漆工程業；F106010 五金批發業；F206010 五金零售業,新北市,設立,11505
62155274,傳典文化有限公司,新北市新店區北宜路1段47號,陳郁婷,1000000,115/05/27,,,J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；J799990 其他休閒服務業；JZ99990 未分類其他服務業；JZ99050 仲介服務業,新北市,設立,11505
62155289,沃客商旅股份有限公司,新北市中和區中山路2段523巷60號,許雅筑,100000,115/05/27,,,A101020 農作物栽培業；A101030 特用作物栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；A102060 糧商業；A201040 森林遊樂區經營業；C104020 烘焙炊蒸食品製造業；C199990 未分類其他食品製造業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11505
62155295,俥鼎股份有限公司,新北市蘆洲區永安南路2段316號,陳嘉健,2000000,115/05/27,,,E801010 室內裝潢業；F102170 食品什貨批發業；F111090 建材批發業；F113010 機械批發業；F211010 建材零售業；F399040 無店面零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業,新北市,設立,11505
62155302,炫登工程有限公司,新北市汐止區大同路3段196之9號5樓,官澤亷,3000000,115/05/28,,,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01040 照明設備製造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E606010 用電設備檢驗維護業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,新北市,設立,11505
62155318,創林建設股份有限公司,新北市三重區興德路92號16樓,黃共宏,30000000,115/05/27,,,I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I503010 景觀設計業；IZ99990 其他工商服務業；E605010 電腦設備安裝業；E801010 室內裝潢業；EZ99990 其他工程業,新北市,設立,11505
62155324,星域智慧數位整合服務有限公司,新北市永和區永貞路74號,侯凱瀚,300000,115/05/27,,,CC01110 電腦及其週邊設備製造業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155339,衡域策略顧問有限公司,新北市新店區安興路105號5樓之2,吳思潔,100000,115/05/28,,,F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；J305010 有聲出版業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155345,新山林氏股份有限公司,新北市淡水區義山路1段401巷103號,林政漢,500000,115/05/28,,,F203010 食品什貨、飲料零售業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155350,霍得有限公司,新北市板橋區中山路1段10號9樓,林于煌,1000000,115/05/28,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213080 機械器具零售業,新北市,設立,11505
62155366,辰揚國際貿易有限公司,新北市新莊區新泰路381巷16號,陳麗娟,500000,115/05/28,,,CL01010 製傘業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106030 模具批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F106010 五金批發業；F401010 國際貿易業；F102170 食品什貨批發業,新北市,設立,11505
62155387,炸師父有限公司,新北市新莊區新北大道2段219號6樓,顏志鼎,1000000,115/05/28,,,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,新北市,設立,11505
62155393,醫御智慧科技有限公司,新北市板橋區民族路31號,劉貴福,1000000,115/05/28,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I599990 其他設計業；IZ01010 影印業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F109070 文教、樂器、育樂用品批發業,新北市,設立,11505
62155400,創定科技有限公司,新北市三重區重新路5段609巷14號10樓之14,蕭朝墉,200000,115/05/28,,,CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01060 航空器及其零件製造業；CD01990 其他運輸工具及其零件製造業；CZ99990 未分類其他工業製品製造業；CC01080 電子零組件製造業；CC01020 電線及電纜製造業,新北市,設立,11505
62155416,雙嘉投資股份有限公司,新北市新莊區中央路301號,林嘉雯,120000000,115/05/28,,,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業,新北市,設立,11505
62155422,惠忠股份有限公司,新北市新莊區中華路3段76號,于國桓,2000000,115/05/28,,,H201010 一般投資業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H702010 建築經理業；H701010 住宅及大樓開發租售業；H701080 都市更新重建業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業,新北市,設立,11505
62155437,芯權投資有限公司,新北市新莊區中智街19號,王芯予,3000000,115/05/28,,,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155458,朗廷資本有限公司,新北市新莊區中智街19號,蕭子威,3000000,115/05/28,,,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155464,三圓號國際有限公司,新北市板橋區四川路2段47巷3弄7號(1樓),羅佳楨,200000,115/05/28,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F501030 飲料店業；F501990 其他餐飲業,新北市,設立,11505
62155470,嵩澤室內裝修工程有限公司,新北市永和區環河西路2段161號,郭富城,100000,115/05/28,,,E801060 室內裝修業；I503010 景觀設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155485,右詮有限公司,新北市樹林區中正路639號18樓,李映木,250000,115/05/28,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155491,光之國際媒體有限公司,新北市中和區中正路679號6樓之1,陳鼎光,100000,115/05/28,,,I401010 一般廣告服務業；J401010 電影片製作業；JZ99030 攝影業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155507,達勝化工材料有限公司,新北市板橋區互助街51巷9號4樓,張嘉惠,1000000,115/05/28,,,F106010 五金批發業；F107010 漆料、塗料批發業；F107060 毒性及關注化學物質批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F119010 電子材料批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155513,鈞沃設計有限公司,新北市土城區立仁街34巷3號2樓,呂伯龍,1000000,115/05/28,,,E801010 室內裝潢業；I503010 景觀設計業；I501010 產品設計業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,設立,11505
62155529,柏翔機電工程有限公司,新北市中和區景平路666號3樓,鐘翔瑜,500000,115/05/28,,,E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E801070 廚具、衛浴設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155534,泓鈺投資有限公司,新北市新莊區中正路457巷3號,吳志剛,500000,115/05/28,,,H201010 一般投資業,新北市,設立,11505
62155540,益大能源有限公司,新北市新莊區民安路207巷51號,魏呈壕,1000000,115/05/28,,,CC01010 發電、輸電、配電機械製造業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F119010 電子材料批發業,新北市,設立,11505
62155555,大安畜產有限公司,新北市中和區中正路901號2樓之2,楊馥綺,1000000,115/05/28,,,IZ06010 理貨包裝業；IZ12010 人力派遣業；I103060 管理顧問業；I199990 其他顧問服務業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155561,圖靈數創有限公司,新北市板橋區松柏街15巷15號4樓,王立文,100000,115/05/28,,,F118010 資訊軟體批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；J399010 軟體出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155577,心安醫資股份有限公司,新北市中和區中山路2段332巷51號14樓,陳紫琳,360000,115/05/28,,,I301010 資訊軟體服務業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；I501010 產品設計業；F108031 醫療器材批發業；F208031 醫療器材零售業,新北市,設立,11505
62155582,伊甸鋒全球有限公司,新北市鶯歌區國慶街112巷19號,陳映謙,300000,115/05/28,,,F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F206050 寵物食品及其用品零售業；F208040 化粧品零售業,新北市,設立,11505
62155598,景三設計有限公司,新北市板橋區三民路2段37號23樓之1,丁浩祖,500000,115/05/28,,,I199990 其他顧問服務業；E603090 照明設備安裝工程業；JB01010 會議及展覽服務業；J601010 藝文服務業；J602010 演藝活動業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；IZ12010 人力派遣業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11505
62155605,台灣帷雅股份有限公司,新北市汐止區宜興街112號,劉嘉驊,500000,115/05/28,,,I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I501010 產品設計業；I599990 其他設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155611,心宏健康有限公司,新北市林口區文化三路2段356號11樓,侯鎮邦,100000,115/05/29,,,I401010 一般廣告服務業,新北市,設立,11505
62155627,聖驥資本股份有限公司,新北市林口區興林路20號,吳美良,200000,115/05/28,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155632,小羅統包有限公司,新北市中和區中山路2段296號5樓之3,羅茂芫,100000,115/05/29,,,E801010 室內裝潢業；E901010 油漆工程業；E601020 電器安裝業；E599010 配管工程業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155648,安肽有限公司,新北市林口區文化二路1段64號12樓,鄭旭哲,1000000,115/05/28,,,F206050 寵物食品及其用品零售業；F202010 飼料零售業；F207070 動物用藥零售業；F201980 其他動物零售業；F401010 國際貿易業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155669,金彥資產管理股份有限公司,新北市中和區中山路2段523巷60號,黃彥康,10000000,115/05/29,,,A101020 農作物栽培業；A101030 特用作物栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；A102060 糧商業；A201040 森林遊樂區經營業；C104020 烘焙炊蒸食品製造業；C199990 未分類其他食品製造業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11505
62155675,宸薇有限公司,新北市三重區三和路4段103之1號9樓,許志廷,4900000,115/05/28,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155680,杰榮創意有限公司,新北市中和區中山路2段332巷23號12樓,江榮彬,300000,115/05/29,,,C701010 印刷業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業,新北市,設立,11505
62155696,兆安電機控制有限公司,新北市鶯歌區大湖路548巷2弄4號(1樓),林美玲,1000000,115/05/29,,,F113020 電器批發業；F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；F213080 機械器具零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；E603050 自動控制設備工程業；E603010 電纜安裝工程業；E601020 電器安裝業；E604010 機械安裝業,新北市,設立,11505
62155703,卡里貿易有限公司,新北市板橋區文化路2段285號21樓,賴佳玫,500000,115/05/29,,,F399040 無店面零售業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F202010 飼料零售業；F103010 飼料批發業；F201070 花卉零售業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11505
62155719,雲端智能整合應用有限公司,新北市中和區中山路2段332巷1號7樓,李玟慧,200000,115/05/29,,,I301010 資訊軟體服務業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I103060 管理顧問業；F399040 無店面零售業；F219010 電子材料零售業；F119010 電子材料批發業；F106020 日常用品批發業；F206020 日常用品零售業；F399990 其他綜合零售業,新北市,設立,11505
62155725,智新永續科技股份有限公司,新北市汐止區新台五路1段95號16樓之7,黃士彰,1000000,115/05/29,,,E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；IG02010 研究發展服務業,新北市,設立,11505
62155730,零度肌序生醫有限公司,新北市中和區中山路2段332巷1號7樓,洪辰勲,2000000,115/05/29,,,F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F399990 其他綜合零售業；F210020 眼鏡零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155746,仲淳投資有限公司,新北市蘆洲區長安街285巷21弄4號3樓,廖美玲,500000,115/05/29,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155751,金福儷國際有限公司,新北市鶯歌區德昌街197巷17號（1樓）,鍾宏運,100000,115/05/29,,,F101130 蔬果批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107050 肥料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113020 電器批發業,新北市,設立,11505
62155767,華仔週期共振有限公司,新北市板橋區新生街66號4樓,楊榮華,100000,115/05/29,,,J202010 產業育成業；I401010 一般廣告服務業；JZ99990 未分類其他服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155773,益芳科技股份有限公司,新北市新莊區福德二街49號,葉庭榕,3000000,115/05/29,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F399990 其他綜合零售業；F299990 其他零售業；F207190 塑膠膜、袋零售業,新北市,設立,11505
62155788,源佳投資有限公司,新北市五股區五工二路107號(4樓),曾佳彬,3000000,115/05/29,,,H201010 一般投資業,新北市,設立,11505
62155794,宇嶼空間制所有限公司,新北市蘆洲區民生街131巷8號2樓,李宇聖,500000,115/05/29,,,E801010 室內裝潢業；I503010 景觀設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155801,張家文化股份有限公司,新北市淡水區新民街19巷20號5樓,張喬茵,50000,115/05/29,,,F501030 飲料店業；F501060 餐館業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155817,潤泓股份有限公司,新北市蘆洲區中山一路83號2樓,李信美,500000,115/05/29,,,H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155838,知禾投資股份有限公司,新北市板橋區中山路1段139之1號4樓,沈倢慧,10000000,115/05/29,,,H201010 一般投資業,新北市,設立,11505
62155859,紫貝島有限公司,新北市新店區安忠路56巷8號14樓,向芷逸,130000,115/05/29,,,F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F215010 首飾及貴金屬零售業；F115010 首飾及貴金屬批發業；F107030 清潔用品批發業；F207030 清潔用品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F207080 環境用藥零售業,新北市,設立,11505
62155865,編碼科技有限公司,新北市永和區中和路499之11號,SIVAK LUKAS,600000,115/05/29,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155871,藍澤科技有限公司,新北市新店區安民街67號4樓之1,REISBACKA TEEMU KALERVO,100000,115/05/29,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62155886,上酷智能創造科技有限公司,新北市板橋區華江一路111號15樓之1,郭晉豪,100000,115/05/29,,,F399040 無店面零售業；F401010 國際貿易業；F209060 文教、樂器、育樂用品零售業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I301030 電子資訊供應服務業；J303010 雜誌（期刊）出版業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J305010 有聲出版業,新北市,設立,11505
62155892,泓富機械工程有限公司,新北市五股區水碓路26號5樓,王福田,3000000,115/05/29,,,B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E801010 室內裝潢業；E901010 油漆工程業；EZ02010 起重工程業；EZ99990 其他工程業；F106010 五金批發業；F107030 清潔用品批發業,新北市,設立,11505
