統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62102349,玥妍國際股份有限公司,臺北市大同區重慶北路2段67號12樓之3,王盈之,500000,115/07/14,,,C802100 化粧品製造業；C802110 化粧品色素製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F206020 日常用品零售業；F207200 化學原料零售業；F208040 化粧品零售業,臺北市,設立,11507
62102354,恒川資本有限公司,臺北市信義區信義路4段415號7樓之3,卜園宸,2000000,115/07/15,,,H201010 一般投資業。；H202010 創業投資業。；I102010 一般投資顧問業。；I103060 管理顧問業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11507
62102360,川沛創新股份有限公司,臺北市中山區南京東路3段26號11樓,林佳蓉,5000000,115/07/15,,,E599010 配管工程業；E801070 廚具、衛浴設備安裝工程業；E603010 電纜安裝工程業；E601020 電器安裝業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；JA02010 電器及電子產品修理業；JA02990 其他修理業；F106010 五金批發業；F206010 五金零售業,臺北市,設立,11507
62102376,織潤國際股份有限公司,臺北市內湖區環山路2段40號4樓,楊子頡,1691000,115/07/15,,,C302010 織布業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；I501010 產品設計業；I502010 服飾設計業；I103060 管理顧問業；I301010 資訊軟體服務業；IZ15010 市場研究及民意調查業；I301060 網路廣告平臺業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11507
62102381,普氏生技有限公司,臺北市大安區和平東路2段203號12樓之1,施俊彥,101100,115/07/15,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F107200 化學原料批發業；F207200 化學原料零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業,臺北市,設立,11507
62102426,佳遠國際有限公司,臺北市中山區長春路368號3樓之1,王遠平,300000,115/07/15,,,IZ04010 翻譯業；JA05010 留、遊學服務業；J802010 運動訓練業；J803020 運動比賽業；I103060 管理顧問業；JB01010 會議及展覽服務業；J202010 產業育成業；JZ99050 仲介服務業；IG03010 能源技術服務業；I199990 其他顧問服務業,臺北市,設立,11507
62102452,岸雷科技股份有限公司,臺北市信義區忠孝東路5段49號2樓,王紹宇,1000000,115/07/15,,,I301010 資訊軟體服務業。；CC01110 電腦及其週邊設備製造業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11507
62102517,賞極數位娛樂有限公司,臺北市大安區復興南路2段237號13樓,孫心喬,600000,115/07/15,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；J303010 雜誌（期刊）出版業；JZ99990 未分類其他服務業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F210020 眼鏡零售業,臺北市,設立,11507
62102523,熙望語文顧問有限公司,臺北市信義區信義路5段7號57樓之1,鄭卉彤,600000,115/07/15,,,JA05010 留、遊學服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；IZ04010 翻譯業；I199990 其他顧問服務業；JB01010 會議及展覽服務業；J304010 圖書出版業；J399010 軟體出版業,臺北市,設立,11507
62102559,久十設計有限公司,臺北市松山區撫遠街211巷1號1樓,陳昱安,1950000,115/07/15,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,臺北市,設立,11507
62102565,昀桐股份有限公司,臺北市中正區忠孝西路1段39號7樓,孫旖彤,8000000,115/07/15,,,I102010 一般投資顧問業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F113020 電器批發業；F213010 電器零售業,臺北市,設立,11507
62102571,沃楠有限公司,臺北市大同區重慶北路2段74號3樓,陳建成,500000,115/07/15,,,F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；J401010 電影片製作業；J503020 電視節目製作業,臺北市,設立,11507
62102586,睿寧國際花苑有限公司,臺北市南港區富康街42號1樓,沈孟瑾,2000000,115/07/16,,,F101100 花卉批發業；F201070 花卉零售業；I504010 花藝設計業；JZ99090 喜慶綜合服務業；F399040 無店面零售業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F203020 菸酒零售業；J404010 動畫影片製作業,臺北市,設立,11507
62102592,宸源生物科技有限公司,臺北市中正區金山北路1號5樓之6,陳世祥,400000,115/07/15,,,F203010 食品什貨、飲料零售業；F206010 五金零售業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206040 水器材料零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；IG01010 生物技術服務業,臺北市,設立,11507
62102609,洄鈺餐飲有限公司,臺北市大安區和平東路3段119巷90號1樓,陳彥勲,100000,115/07/16,,,F501060 餐館業；F501030 飲料店業；JZ99090 喜慶綜合服務業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F299990 其他零售業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62102621,森燁娛樂有限公司,臺北市中山區吉林路407巷11琥4樓,林凌媺,200000,115/07/15,,,J601010 藝文服務業；J602010 演藝活動業；JB01010 會議及展覽服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業；F601010 智慧財產權業；I301060 網路廣告平臺業；I301030 電子資訊供應服務業；I301020 資料處理服務業,臺北市,設立,11507
62102636,脈動跑步有限公司,臺北市松山區民生東路3段113巷7弄10號,梁哲睿,500000,115/07/15,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F115010 首飾及貴金屬批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F215010 首飾及貴金屬零售業；F206020 日常用品零售業；F399990 其他綜合零售業；F399040 無店面零售業；C302010 織布業；C301010 紡紗業,臺北市,設立,11507
62102663,泰沐有限公司,臺北市士林區文林路205號1樓,郭力誠,500000,115/07/15,,,F501030 飲料店業；F399040 無店面零售業,臺北市,設立,11507
62102679,傳陳股份有限公司,臺北市大安區信義路4段235號2樓,陳建宏,150000,115/07/16,,,H201010 一般投資業,臺北市,設立,11507
62102684,海洋森有限公司,臺北市中山區長安東路2段31號3樓之1,廖明珍,1000000,115/07/16,,,C306010 成衣業；C307010 服飾品製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,臺北市,設立,11507
62102690,晟維企管顧問有限公司,臺北市中山區長春路40號7樓之8,洪晟崴,300000,115/07/16,,,I103060 管理顧問業；IZ12010 人力派遣業；IZ99990 其他工商服務業；JZ99990 未分類其他服務業,臺北市,設立,11507
62102729,力平磁浮科技有限公司,臺北市中山區松江路122號11樓,TOOMIM JONATHAN LINDSAY,1000000,115/07/16,,,F601010 智慧財產權業；EZ99990 其他工程業；CD01020 軌道車輛及其零件製造業；F214080 軌道車輛及其零件零售業；F214990 其他交通運輸工具及其零件零售業；F114080 軌道車輛及其零件批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62102734,濰度事務整合有限公司,臺北市中山區錦州街313號,李濰而,200000,115/07/16,,,I103060 管理顧問業；IZ99990 其他工商服務業；I301010 資訊軟體服務業；I401010 一般廣告服務業；JB01010 會議及展覽服務業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F201070 花卉零售業；I504010 花藝設計業；I599990 其他設計業,臺北市,設立,11507
62102761,光川互動有限公司,臺北市松山區基隆路1段8號13樓,王珮如,300000,115/07/16,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F401010 國際貿易業；I501010 產品設計業,臺北市,設立,11507
62102782,三樂智造台灣帷幕科技有限公司,臺北市大安區忠孝東路4段148號6樓之1,彭重富,1000000,115/07/16,,,E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；I503010 景觀、室內設計業,臺北市,設立,11507
62102798,榮陳股份有限公司,臺北市大安區信義路4段235號2樓,陳建宏,500000,115/07/16,,,H201010 一般投資業,臺北市,設立,11507
62102805,黑魷國際有限公司,臺北市士林區中山北路6段450巷7弄1號,周重言,250000,115/07/16,,,F401010 國際貿易業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62102811,蒳佳人文創有限公司,臺北市信義區忠孝東路5段476號5樓,戴祖雄TAI CHOO XIONG,200000,115/07/16,,,J602010 演藝活動業；J601010 藝文服務業；JZ99030 攝影業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F401010 國際貿易業；F601010 智慧財產權業；J802010 運動訓練業；J803010 運動表演業,臺北市,設立,11507
62102848,語田文化出版事業有限公司,臺北市中正區館前路20號5樓,楊德盛,600000,115/07/16,,,J399990 其他出版業；J304010 圖書出版業；J305010 有聲出版業；J404010 動畫影片製作業；F399040 無店面零售業；I401010 一般廣告服務業；I103060 管理顧問業；I599990 其他設計業；C701010 印刷業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11507
62102853,晴山茶飲有限公司,臺北市中山區雙城街15之2號1樓,熊岱祺,600000,115/07/16,,,F203010 食品什貨、飲料零售業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62102869,芋見國際有限公司,臺北市大安區和平東路3段280號2樓之1,張芷菱,500000,115/07/16,,,F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F106030 模具批發業；F113010 機械批發業；F113020 電器批發業,臺北市,設立,11507
62102875,新美亞進世財有限公司,臺北市萬華區西藏路273號,林世棟,100000,115/07/16,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,臺北市,設立,11507
62102880,心羚有限公司,臺北市松山區南京東路4段1號8樓,沈巧鈺,200000,115/07/16,,,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業,臺北市,設立,11507
62102896,信得益投資股份有限公司,臺北市松山區南京東路4段186號8樓之8,劉子經,8000000,115/07/16,,,H201010 一般投資業；H202010 創業投資業,臺北市,設立,11507
62102903,磁性紅地球有限公司,臺北市中正區南陽街24號2樓,劉姵君,2000000,115/07/16,,,H201010 一般投資業,臺北市,設立,11507
62106513,蘇桐苑國際有限公司,臺北市中山區南京東路2段132號9樓之1,黃以寧,1000000,115/07/17,,,F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F206050 寵物食品及其用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F106060 寵物食品及其用品批發業；F106020 日常用品批發業；F206020 日常用品零售業；F105050 家具、寢具、廚房器具、裝設品批發業,臺北市,設立,11507
62106540,麒澤有限公司,臺北市中正區許昌街42號10樓,蔡澤昊,2000000,115/07/16,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F106010 五金批發業；F107190 塑膠膜、袋批發業；F106030 模具批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F199990 其他批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11507
62106582,沒意見有限公司,臺北市大安區忠孝東路4段169號11樓之4,林彥綸,1000000,115/07/16,,,F119010 電子材料批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F114080 軌道車輛及其零件批發業；F114990 其他交通運輸工具及其零件批發業；F213110 電池零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業,臺北市,設立,11507
62106598,粹脆文創有限公司,臺北市大安區仁愛路4段345巷2弄11號1樓,張粹方,500000,115/07/16,,,J601010 藝文服務業；J602010 演藝活動業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F116010 照相器材批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F216010 照相器材零售業；F219010 電子材料零售業,臺北市,設立,11507
62106605,野村科技有限公司,臺北市信義區松德路12號8樓,蘇建銘,500000,115/07/16,,,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；E605010 電腦設備安裝業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；JA02010 電器及電子產品修理業,臺北市,設立,11507
62106627,佳雲宸系整有限公司,臺北市中山區南京東路2段132號9樓之1,沈萱,1000000,115/07/16,,,CB01010 機械設備製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CC01120 資料儲存媒體製造及複製業；CD01030 汽車及其零件製造業；CD01060 航空器及其零件製造業；CD01990 其他運輸工具及其零件製造業；CE01030 光學儀器製造業,臺北市,設立,11507
62106632,樂圖有限公司,臺北市大同區南京西路163號2樓之28,梁存志,2000000,115/07/16,,,F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；F399040 無店面零售業；I301010 資訊軟體服務業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106648,弘盛投資有限公司,臺北市中山區新生北路3段82號7樓之3,陳清怡,100000,115/07/17,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106675,星戀好合股份有限公司,臺北市內湖區瑞光路288號3樓,林修宇,201000,115/07/17,,,JD01010 工商徵信服務業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；IZ15010 市場研究及民意調查業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業,臺北市,設立,11507
62106680,恆旭不動產有限公司,臺北市南港區中南街139號3樓,林沛旭,1000000,115/07/17,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業,臺北市,設立,11507
62106703,島居國際有限公司,臺北市大安區忠孝東路4段300號5樓,兵維哲,500000,115/07/17,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F106040 水器材料批發業；F206040 水器材料零售業,臺北市,設立,11507
62106788,寬澤有限公司,臺北市信義區基隆路1段143號10樓之1,潘信安,1000000,115/07/20,,,F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F207030 清潔用品零售業；F107030 清潔用品批發業；F202010 飼料零售業；F103010 飼料批發業；F206020 日常用品零售業；F106020 日常用品批發業；F399040 無店面零售業；F401010 國際貿易業,臺北市,設立,11507
62106801,雲上搖籃美容事業有限公司,臺北市中正區羅斯福路2段116號3樓之1,"加藤耕太(KATO,KOTA)",900000,115/07/17,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JF01010 傳統整復推拿業；JF01020 按摩業；JF01030 腳底按摩業；J601010 藝文服務業；JB01010 會議及展覽服務業；JZ99080 美容美髮服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；J799990 其他休閒服務業,臺北市,設立,11507
62106838,好酵有限公司,臺北市信義區逸仙路26巷11號,游沛宸,500000,115/07/17,,,F501030 飲料店業；F501060 餐館業；I101090 食品顧問業；I103060 管理顧問業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,臺北市,設立,11507
62106859,鉅坤資本有限公司,臺北市信義區基隆路2段51號8樓之7,謝明坤,3000000,115/07/17,,,H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106865,鈞茂半導體有限公司,臺北市內湖區洲子街194號4樓,姜鈞,1000000,115/07/17,,,F401010 國際貿易業；JA02990 其他修理業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106871,利維坦科技有限公司,臺北市南港區南港路2段13號2樓,何其達,500000,115/07/17,,,I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；IZ01010 影印業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106886,香頌生活有限公司,臺北市大安區復興南路2段237號13樓,賴宜瑛,650000,115/07/17,,,F201010 農產品零售業；F399040 無店面零售業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106892,居點有限公司,臺北市中山區林森北路119巷58之3號1樓,危少涵,180000,115/07/20,,,F102170 食品什貨批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,臺北市,設立,11507
62106909,蒔信投資有限公司,臺北市信義區基隆路1段396號12樓之1,鄭凱,10000000,115/07/17,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106915,宇洋餐飲有限公司,臺北市信義區忠孝東路4段559巷16弄2號,許庭豐,1000000,115/07/17,,,F501060 餐館業；F201020 畜產品零售業；F201030 水產品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106921,人人泰股份有限公司,臺北市中山區松江路54號7樓之1,陳虹,2000000,115/07/17,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F102170 食品什貨批發業；C110010 飲料製造業；F102040 飲料批發業；I101090 食品顧問業；F102030 菸酒批發業；F102180 酒精批發業；F203020 菸酒零售業,臺北市,設立,11507
62106936,興龍實業有限公司,臺北市信義區信義路4段415號7樓之3,陳惟欣,2000000,115/07/22,,,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,臺北市,設立,11507
62106963,伍藏餐飲有限公司,臺北市大安區大安路1段19巷19號1樓,黃子睿,100000,115/07/17,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F501030 飲料店業；F501060 餐館業,臺北市,設立,11507
62106979,天賦數智有限公司,臺北市中山區復興北路164號4樓之1,林嘉怡,500000,115/07/17,,,I199990 其他顧問服務業；I103060 管理顧問業；I102010 一般投資顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ13010 網路認證服務業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,臺北市,設立,11507
62106984,晉城資本有限公司,臺北市大安區敦化南路2段97號2樓,林正基,200000,115/07/17,,,I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62106990,大丘科技股份有限公司,臺北市大同區南京西路163號2樓之108,邱輝欽,3000000,115/07/17,,,CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,臺北市,設立,11507
62107013,域凡數位有限公司,臺北市大安區復興南路2段237號13樓,陳姸汝,500000,115/07/17,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業；IZ15010 市場研究及民意調查業；F401010 國際貿易業；F118010 資訊軟體批發業；IZ04010 翻譯業,臺北市,設立,11507
62107077,致未來股份有限公司,臺北市中山區明水路600號10樓之4,宗家瑋,100000,115/07/20,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62107105,翰筠有限公司,臺北市文山區羅斯福路5段218巷5號,魏翰君,200000,115/07/17,,,F501060 餐館業,臺北市,設立,11507
62107132,翔馬星國際有限公司,臺北市大安區信義路4段1號2樓,黃英哲,500000,115/07/17,,,F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F119010 電子材料批發業；F219010 電子材料零售業；I199990 其他顧問服務業；IZ04010 翻譯業；IZ99990 其他工商服務業；I501010 產品設計業；I599990 其他設計業；I502010 服飾設計業,臺北市,設立,11507
62107196,滴普軟體股份有限公司,臺北市文山區景福街244號4樓,賴康平,100000,115/07/20,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J399010 軟體出版業,臺北市,設立,11507
62107246,承遠管理顧問股份有限公司,臺北市信義區光復南路495號4樓,龔奕如,500000,115/07/20,,,I103060 管理顧問業；I199990 其他顧問服務業；I105010 藝術品諮詢顧問業；I101070 農、林、漁、畜牧顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I102010 一般投資顧問業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；F401010 國際貿易業,臺北市,設立,11507
62107251,展鴻廣告有限公司,臺北市文山區試院路1巷8號8樓,鄭智鴻,100000,115/07/20,,,I401010 一般廣告服務業；I401020 廣告傳單分送業；J503040 廣播電視廣告業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,設立,11507
62107273,角頭文創娛樂股份有限公司,臺北市內湖區瑞光路168號2樓之2,張威縯,10000000,115/07/20,,,F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；H703100 不動產租賃業；I301010 資訊軟體服務業,臺北市,設立,11507
62107294,蠻尼莫有限公司,臺北市中山區南京東路2段101號8樓,曹譯,50000,115/07/20,,,I401010 一般廣告服務業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ99990 其他工商服務業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F601010 智慧財產權業；J305010 有聲出版業,臺北市,設立,11507
62107301,即境無界股份有限公司,臺北市中山區民生東路1段72號2樓之2,趙國慶,1600000,115/07/20,,,I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301050 實境體感應用服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11507
62107317,科佛莫達股份有限公司,臺北市松山區民生東路5段255號1樓,陳若凡,500000,115/07/20,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F220010 耐火材料零售業；F401010 國際貿易業；I199990 其他顧問服務業；I501010 產品設計業,臺北市,設立,11507
62107323,博群顧問有限公司,臺北市中山區松江路82號11樓之1,鄭志偉,200000,115/07/20,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；J202010 產業育成業；I501010 產品設計業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,臺北市,設立,11507
62107338,結音國際有限公司,臺北市大安區忠孝東路4段233號8樓之10,林言修,1000000,115/07/20,,,F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J503040 廣播電視廣告業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業,臺北市,設立,11507
62107359,衡曜資本有限公司,臺北市大安區敦化南路1段205號7樓之5,謝公仁,1000000,115/07/20,,,H201010 一般投資業,臺北市,設立,11507
62107365,森湧科技工程有限公司,臺北市中山區吉林路199巷35號1樓,陳翰廷,150000,115/07/20,,,C802120 工業助劑製造業；F107170 工業助劑批發業；CB01030 污染防治設備製造業；F113100 污染防治設備批發業；J101060 廢（污）水處理業；C802090 清潔用品製造業；F107030 清潔用品批發業；F107990 其他化學製品批發業；F107200 化學原料批發業；J101050 環境檢測服務業,臺北市,設立,11507
