統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62068709,哲謙整合行銷有限公司,新北市板橋區板新路101號4樓,蘇熒甯,300000,115/06/29,,,JB01010 會議及展覽服務業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,設立,11506
62068715,上開任有限公司,新北市汐止區新台五路1段129號2樓,吳豐裕,100000,115/06/30,,,E601010 電器承裝業；E801010 室內裝潢業；E599010 配管工程業；F106010 五金批發業；F106040 水器材料批發業；F206010 五金零售業；F206020 日常用品零售業；EZ99990 其他工程業；F106020 日常用品批發業；F118010 資訊軟體批發業,新北市,設立,11506
62068721,蒲合國際有限公司,新北市板橋區漢生東路295號,邱郁文,500000,115/06/30,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068736,滄嶼有限公司,新北市林口區粉寮路1段72號2樓,陳怡綺,300000,115/06/30,,,IG01010 生物技術服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ12010 人力派遣業；J101050 環境檢測服務業,新北市,設立,11506
62068742,沄鈿國際有限公司,新北市三重區重新路2段21號11樓,王柏鈞,600000,115/06/30,,,E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業,新北市,設立,11506
62068757,京辰文化有限公司,新北市中和區中山路2段551號（7樓）,徐千京,100000,115/06/30,,,I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；JB01010 會議及展覽服務業；JZ99050 仲介服務業,新北市,設立,11506
62068763,森特克有限公司,新北市中和區景平路398號2樓之1,戴郁錡,500000,115/06/30,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F107070 動物用藥品批發業；F102170 食品什貨批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068779,駿沅投資股份有限公司,新北市板橋區三民路2段153巷34弄7號3樓,賴咸吉,27294800,115/06/30,,,H201010 一般投資業；I102010 一般投資顧問業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068784,蕙安守護消防有限公司,新北市新莊區新北大道4段175號6樓,簡麗蟬,200000,115/06/30,,,F117010 消防安全設備批發業；F217010 消防安全設備零售業；E603040 消防安全設備安裝工程業；IF01010 消防安全設備檢修業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新北市,設立,11506
62068790,鼎食光實業有限公司,新北市中和區中和路167號,陳鼎煬,1500000,115/06/30,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F203020 菸酒零售業；F203030 酒精零售業；F102030 菸酒批發業,新北市,設立,11506
62068807,新曜供應鏈有限公司,新北市新莊區華興街10號3樓,林美齡,500000,115/06/30,,,IZ06010 理貨包裝業；G801010 倉儲業；IZ12010 人力派遣業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068813,緒印圖文有限公司,新北市三重區重新路5段609巷18號10樓之4,翁秉逸,1000000,115/06/30,,,C701010 印刷業；C703010 印刷品裝訂及加工業；IZ10010 排版業；IZ01010 影印業；I501010 產品設計業；I599990 其他設計業；I401010 一般廣告服務業；F399040 無店面零售業；F299990 其他零售業；IZ99990 其他工商服務業,新北市,設立,11506
62068829,萃點設計有限公司,新北市土城區中央路2段61巷9號2樓,陳烱明,500000,115/06/30,,,E801010 室內裝潢業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業,新北市,設立,11506
62068834,粉愛一生有限公司,新北市板橋區文化路2段369巷28號（1樓）,蔡乾明,2000000,115/06/30,,,F501060 餐館業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068840,煾擎貿易有限公司,新北市三重區光復路2段87巷10之10號,劉育偉,2500000,115/06/30,,,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；JA01010 汽車修理業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068855,十一月影像製作有限公司,新北市新莊區中正路新生巷7弄4號3樓,吳政儒,600000,115/06/30,,,I401010 一般廣告服務業；J404010 動畫影片製作業；J404050 電影特效製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；J305010 有聲出版業,新北市,設立,11506
62068861,人情味智能有限公司,新北市新店區安興路109號5樓之6,廖皇瑋,500000,115/06/30,,,I301030 電子資訊供應服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；I103060 管理顧問業；IZ99990 其他工商服務業；F399040 無店面零售業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068877,戲聚影視製作有限公司,新北市蘆洲區鷺江街79號,呂麗賓,1000000,115/06/30,,,J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業；J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J503050 錄影節目帶業,新北市,設立,11506
62068882,賢珉企業股份有限公司,新北市新店區永新街28號3樓,羅賢珉,1000000,115/06/30,,,F401010 國際貿易業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；I199990 其他顧問服務業；I101090 食品顧問業,新北市,設立,11506
62068898,星宸投資顧問有限公司,新北市三重區光復路2段102巷31號7樓,王靜茹,18000000,115/06/30,,,H201010 一般投資業；I102010 一般投資顧問業,新北市,設立,11506
62068905,鴻驊裝潢工程有限公司,新北市板橋區華江一路111號15樓之1,楊舒怡,300000,115/06/30,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,設立,11506
62068911,亞博生醫股份有限公司,新北市中和區中山路2段560號10樓,余適安,2000000,115/06/30,,,A102020 農產品整理業；C106010 製粉業；C199990 未分類其他食品製造業；C802100 化粧品製造業；F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業,新北市,設立,11506
62068927,悠利飾股份有限公司,新北市林口區民生路46號,李子琪,9800000,115/06/30,,,F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F211010 建材零售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,設立,11506
62068932,鴻詮有限公司,新北市板橋區大觀路3段135號,陳凱欣,2000000,115/06/30,,,F106010 五金批發業；F112040 石油製品批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F206010 五金零售業；F212050 石油製品零售業；F214030 汽、機車零件配備零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62068953,沐安生活事業股份有限公司,新北市淡水區學府路49號2樓,徐承瑋,100000,115/06/30,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J101010 建築物清潔服務業；IZ15010 市場研究及民意調查業；IZ06010 理貨包裝業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業,新北市,設立,11506
62068969,晶睿投資有限公司,新北市土城區承天路26號,林永泰,3000000,115/06/30,,,H201010 一般投資業,新北市,設立,11506
62068975,智景健康事業有限公司,新北市樹林區中正路81號5樓,徐培雅,500000,115/06/30,,,F118010 資訊軟體批發業；F119010 電子材料批發業；F208050 乙類成藥零售業；F207030 清潔用品零售業；JZ99050 仲介服務業；F108040 化粧品批發業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126026,銘宏水電材料有限公司,新北市新店區民權路127巷9號,薛弘志,1000000,115/06/03,,,F113020 電器批發業；F106040 水器材料批發業；EZ99990 其他工程業；F213010 電器零售業；F206040 水器材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126031,三助工程有限公司,新北市汐止區新台五路1段95號20樓之6,魏瑀甄,500000,115/06/03,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；I503010 景觀設計業；J101010 建築物清潔服務業,新北市,設立,11506
62126047,超悅國際旅行社有限公司,新北市三重區成功一街18號(1樓),楊菘揮,8000000,115/06/03,,,J902011 旅行業,新北市,設立,11506
62126052,玩遍天下國際租賃有限公司,新北市新莊區幸福路670巷7號(1樓),潘廣慶,5000000,115/06/04,,,G101041 小客車租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126068,承森工程有限公司,新北市新店區北新路2段262號3樓之3,官芷妍,100000,115/06/04,,,E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；EZ99990 其他工程業,新北市,設立,11506
62126089,萬兔酌酒股份有限公司,新北市林口區文化三路1段632巷6號,王依亭,200000,115/06/04,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業,新北市,設立,11506
62126095,澤禾投資有限公司,新北市中和區建一路7號5樓,李明珊,5000000,115/06/04,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126102,金孔雀傢飾有限公司,新北市土城區學士路9號5樓,王瑞男,300000,115/06/04,,,E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801010 室內裝潢業；CN01010 家具及裝設品製造業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126118,水蔥有限公司,新北市新莊區化成路389巷20號(1樓),許美卿,1000000,115/06/04,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C109010 調味品製造業；C110010 飲料製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F102040 飲料批發業；F401010 國際貿易業；G801010 倉儲業；IZ06010 理貨包裝業；IZ99990 其他工商服務業,新北市,設立,11506
62126124,勝源風管工程有限公司,新北市土城區峯廷街12巷2號3樓,廖玉鳳,1000000,115/06/04,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603110 冷作工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業,新北市,設立,11506
62126139,京雀有限公司,新北市三重區重陽路4段130號12樓,詹芳瑜,100000,115/06/04,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C105010 食用油脂製造業；C109010 調味品製造業；C199010 麵條、粉條類食品製造業；F102170 食品什貨批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126145,禾沐茶飲有限公司,新北市新店區民權路23之1號(1樓),廖語喬,1000000,115/06/04,,,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126150,六兩五錢重股份有限公司,新北市新店區北新路1段293號18樓之1,莊文存,1000000,115/06/04,,,C601030 紙容器製造業；C801100 合成樹脂及塑膠製造業；CH01040 玩具製造業；CQ01010 模具製造業；CZ99990 未分類其他工業製品製造業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F106030 模具批發業；F206030 模具零售業；F299990 其他零售業,新北市,設立,11506
62126166,智盛先進健康有限公司,新北市永和區永和路2段57號7樓,張智旭,500000,115/06/04,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業,新北市,設立,11506
62126172,恩次方材料有限公司,新北市土城區金城路3段60巷9號10樓,李昀恩,1000000,115/06/04,,,F106010 五金批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F111090 建材批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207990 其他化學製品零售業,新北市,設立,11506
62126187,風誠有限公司,新北市八里區中山路2段379號,張庭維,2000000,115/06/04,,,F113070 電信器材批發業；F213060 電信器材零售業；IE01010 電信業務門號代辦業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新北市,設立,11506
62126193,二手機密有限公司,新北市新莊區昌平街33號,黃偉哲,1000000,115/06/04,,,F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F113070 電信器材批發業；F113110 電池批發業；F116010 照相器材批發業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業,新北市,設立,11506
62126200,北辰智算有限公司,新北市淡水區沙崙路242號6樓,任俊瑋,1000000,115/06/04,,,F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126216,宇倫智能科技有限公司,新北市板橋區大觀路3段59巷52號之1,鍾宇倫,5000000,115/06/04,,,F119010 電子材料批發業；CC01010 發電、輸電、配電機械製造業；CC01060 有線通信機械器材製造業；CB01010 機械設備製造業；E599010 配管工程業；E701010 電信工程業；E601020 電器安裝業；E601010 電器承裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業,新北市,設立,11506
62126237,渚毅有限公司,新北市新店區安興路109號14樓之7,呂佳婕,30000,115/06/04,,,I501010 產品設計業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；CG01010 珠寶及貴金屬製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F108040 化粧品批發業；F208040 化粧品零售業,新北市,設立,11506
62126243,安丹開發有限公司,新北市土城區中央路1段234號2樓,詹聰哲,100000,115/06/04,,,H201010 一般投資業,新北市,設立,11506
62126258,亞德立傳媒有限公司,新北市淡水區民權路27號（4樓）,陳豪耀,1000000,115/06/04,,,J401010 電影片製作業；J402010 電影片發行業；J602010 演藝活動業；J503020 電視節目製作業；JB01010 會議及展覽服務業；J404050 電影特效製作業；J404010 動畫影片製作業；JZ99050 仲介服務業；F206020 日常用品零售業；F601010 智慧財產權業,新北市,設立,11506
62126264,女神這有限公司,新北市中和區景新街338號12樓,余俐葳,200000,115/06/04,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11506
62126270,傅西有限公司,新北市淡水區中山北路1段175號（1樓）,陳以濰,700000,115/06/04,,,F501060 餐館業；F501030 飲料店業；F203010 食品什貨、飲料零售業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126291,竣嘉投資股份有限公司,新北市三重區集成路25號,李裕明,25000000,115/06/04,,,H201010 一般投資業,新北市,設立,11506
62126308,浣熊國際有限公司,新北市樹林區東順街57巷22號,胡嘉恩,500000,115/06/04,,,F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F216010 照相器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F116010 照相器材批發業,新北市,設立,11506
62126314,白柚鳥有限公司,新北市板橋區板新路81巷2號3樓,張祐熙,200000,115/06/04,,,J602010 演藝活動業；J304010 圖書出版業；J305010 有聲出版業；J401010 電影片製作業；J402010 電影片發行業；J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；I401010 一般廣告服務業,新北市,設立,11506
62126320,昕埕有限公司,新北市新莊區富貴路500號4樓,董庭伶,300000,115/06/04,,,F106020 日常用品批發業；F206020 日常用品零售業；F106010 五金批發業；F206010 五金零售業；CO01010 餐具製造業；CA02060 金屬容器製造業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126335,黃第萬萬歲股份有限公司,新北市中和區中安街32號,蔡志建,1000000,115/06/04,,,F399040 無店面零售業；F501030 飲料店業；F501060 餐館業；I103060 管理顧問業；IZ12010 人力派遣業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126341,興隆昌工業有限公司,新北市新店區僑信路121巷5號,陳佑瑋,1000000,115/06/04,,,C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；C501990 其他木製品製造業；C601020 紙製造業；C801060 合成橡膠製造業,新北市,設立,11506
62126356,欽存實業有限公司,新北市中和區圓通路369巷8之1號,段惠欽,100000,115/06/04,,,J101040 廢棄物處理業；J101030 廢棄物清除業；J101010 建築物清潔服務業；J101090 廢棄物清理業；J101110 營建剩餘土石方資源處理業；J101120 營建混合物分類處理業；J101080 資源回收業；IZ12010 人力派遣業；E801010 室內裝潢業,新北市,設立,11506
62126362,知馬棉堡投資有限公司,新北市中和區中正路872號4樓之1,許菀庭,300000,115/06/05,,,H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126378,欣和風實業有限公司,新北市汐止區康寧街753巷10弄11號12樓之8,沈炳煌,1000000,115/06/05,,,F401010 國際貿易業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,設立,11506
62126383,安誠泰資產管理股份有限公司,新北市永和區中和路435號9樓,郭以希,2000000,115/06/05,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I503010 景觀設計業；JE01010 租賃業；E801010 室內裝潢業,新北市,設立,11506
62126399,威盛國際貿易有限公司,新北市新店區安興路105號5樓之2,蔡奇軒,100000,115/06/05,,,F401010 國際貿易業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新北市,設立,11506
62126412,樂科包裝股份有限公司,新北市中和區建八路2號7樓,孫于涵,500000,115/06/05,,,H201010 一般投資業；C701010 印刷業；C703010 印刷品裝訂及加工業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；I501010 產品設計業；I502010 服飾設計業；I504010 花藝設計業,新北市,設立,11506
62126428,富珍屋火鍋有限公司,新北市中和區中山路2段612號,黃敬鈞,1000000,115/06/05,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126433,愛藝術印刷有限公司,新北市板橋區大觀路1段29巷65號,李慧中,5000000,115/06/05,,,C701010 印刷業；C703010 印刷品裝訂及加工業；IZ10010 排版業；IZ01010 影印業；I401010 一般廣告服務業；I501010 產品設計業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11506
62126454,哈特投資有限公司,新北市新莊區新北大道3段216號9樓,魏雅庵,2000000,115/06/05,,,H201010 一般投資業；I102010 一般投資顧問業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126460,西西里投資有限公司,新北市新莊區新北大道3段216號9樓,魏于婷,2000000,115/06/05,,,H201010 一般投資業；I102010 一般投資顧問業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126476,梅菲爾投資有限公司,新北市新莊區新北大道3段216號9樓,魏于家,2000000,115/06/05,,,H201010 一般投資業；I102010 一般投資顧問業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126481,大欣國際投資有限公司,新北市新莊區新北大道3段216號9樓,魏子寅,2000000,115/06/05,,,H201010 一般投資業；I102010 一般投資顧問業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126497,艾沐實業有限公司,新北市中和區建八路169號9樓,張漩箏,500000,115/06/05,,,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F201030 水產品零售業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F201990 其他農畜水產品零售業；F299990 其他零售業；F301020 超級市場業；F199990 其他批發業；F401010 國際貿易業,新北市,設立,11506
62126503,實在美好股份有限公司,新北市板橋區自由路9巷2號3樓,賴燕愈,500000,115/06/05,,,J202010 產業育成業；I103060 管理顧問業；I501010 產品設計業；JB01010 會議及展覽服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；IZ15010 市場研究及民意調查業；JZ99990 未分類其他服務業；J401010 電影片製作業；J604010 聲音錄製及音樂發行業,新北市,設立,11506
62126519,歐陸國際實業有限公司,新北市土城區龍泉路13之2號,廖東雄,3000000,115/06/05,,,E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業,新北市,設立,11506
62126525,知行投資有限公司,新北市中和區中正路872號4樓之1,林彥廷,300000,115/06/05,,,H201010 一般投資業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126530,輕盈室內裝修顧問有限公司,新北市中和區宜安路52巷3號5樓,江盈萱,500000,115/06/08,,,E801060 室內裝修業；E901010 油漆工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F115010 首飾及貴金屬批發業；F117010 消防安全設備批發業,新北市,設立,11506
62126546,鼎岳創新投資有限公司,新北市新店區寶慶街2號8樓之3,徐秀蘭,10000000,115/06/05,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126551,銘原有限公司,新北市永和區中正路417號8樓,許銘原,1000000,115/06/05,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126567,一個劇團股份有限公司,新北市新店區中正路542號5樓,謝念祖,6000000,115/06/05,,,J601010 藝文服務業；J602010 演藝活動業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業；I105010 藝術品諮詢顧問業；I501010 產品設計業；I502010 服飾設計業；I503010 景觀設計業,新北市,設立,11506
62126588,域見空間整合有限公司,新北市中和區安平路19巷8號2樓,古宥紘,66888,115/06/08,,,I503010 景觀設計業；I103060 管理顧問業；E801010 室內裝潢業；I599990 其他設計業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126594,育丞有限公司,新北市板橋區縣民大道3段133巷41號5樓,林惠玲,100000,115/06/05,,,F111090 建材批發業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62126601,點石智匯股份有限公司,新北市新莊區中華路2段7號7樓,詹偉楹,600000,115/06/05,,,E605010 電腦設備安裝業；E701010 電信工程業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I301010 資訊軟體服務業,新北市,設立,11506
62126617,星原外牆有限公司,新北市新莊區新樹路287號（1樓）,梁瑋修,100000,115/06/05,,,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；JE01010 租賃業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；E901010 油漆工程業；E801010 室內裝潢業；E903010 防蝕、防銹工程業,新北市,設立,11506
